year,city,metric,cat1,cat2,table,value
2015,豊見城市,rooms,business_hotel_large,,hotel_breakdown,0
2015,豊見城市,rooms,business_hotel_medium,,hotel_breakdown,0
2015,豊見城市,rooms,business_hotel_small,,hotel_breakdown,0
2015,豊見城市,rooms,city_hotel_large,,hotel_breakdown,0
2015,豊見城市,rooms,city_hotel_medium,,hotel_breakdown,0
2015,豊見城市,rooms,city_hotel_small,,hotel_breakdown,0
2015,豊見城市,rooms,resort_hotel_large,,hotel_breakdown,272
2015,豊見城市,rooms,resort_hotel_medium,,hotel_breakdown,0
2015,豊見城市,rooms,resort_hotel_small,,hotel_breakdown,0
2015,豊見城市,rooms,ryokan_large,,hotel_breakdown,0
2015,豊見城市,rooms,ryokan_medium,,hotel_breakdown,0
2015,豊見城市,rooms,ryokan_small,,hotel_breakdown,0
2015,豊見城市,rooms,total,,hotel_breakdown,272
2015,那覇市,capacity,business_hotel_large,,hotel_breakdown,4447
2015,那覇市,capacity,business_hotel_medium,,hotel_breakdown,6762
2015,那覇市,capacity,business_hotel_small,,hotel_breakdown,1224
2015,那覇市,capacity,city_hotel_large,,hotel_breakdown,11855
2015,那覇市,capacity,city_hotel_medium,,hotel_breakdown,2028
2015,那覇市,capacity,city_hotel_small,,hotel_breakdown,44
2015,那覇市,capacity,resort_hotel_large,,hotel_breakdown,0
2015,那覇市,capacity,resort_hotel_medium,,hotel_breakdown,0
2015,那覇市,capacity,resort_hotel_small,,hotel_breakdown,0
2015,那覇市,capacity,ryokan_large,,hotel_breakdown,0
2015,那覇市,capacity,ryokan_medium,,hotel_breakdown,0
2015,那覇市,capacity,ryokan_small,,hotel_breakdown,25
2015,那覇市,capacity,total,,hotel_breakdown,26385
2015,那覇市,facilities,business_hotel_large,,hotel_breakdown,10
2015,那覇市,facilities,business_hotel_medium,,hotel_breakdown,40
2015,那覇市,facilities,business_hotel_small,,hotel_breakdown,24
2015,那覇市,facilities,city_hotel_large,,hotel_breakdown,19
2015,那覇市,facilities,city_hotel_medium,,hotel_breakdown,10
2015,那覇市,facilities,city_hotel_small,,hotel_breakdown,2
2015,那覇市,facilities,resort_hotel_large,,hotel_breakdown,0
2015,那覇市,facilities,resort_hotel_medium,,hotel_breakdown,0
2015,那覇市,facilities,resort_hotel_small,,hotel_breakdown,0
2015,那覇市,facilities,ryokan_large,,hotel_breakdown,0
2015,那覇市,facilities,ryokan_medium,,hotel_breakdown,0
2015,那覇市,facilities,ryokan_small,,hotel_breakdown,1
2015,那覇市,facilities,total,,hotel_breakdown,106
2015,那覇市,rooms,business_hotel_large,,hotel_breakdown,2449
2015,那覇市,rooms,business_hotel_medium,,hotel_breakdown,4103
2015,那覇市,rooms,business_hotel_small,,hotel_breakdown,846
2015,那覇市,rooms,city_hotel_large,,hotel_breakdown,4967
2015,那覇市,rooms,city_hotel_medium,,hotel_breakdown,962
2015,那覇市,rooms,city_hotel_small,,hotel_breakdown,17
2015,那覇市,rooms,resort_hotel_large,,hotel_breakdown,0
2015,那覇市,rooms,resort_hotel_medium,,hotel_breakdown,0
2015,那覇市,rooms,resort_hotel_small,,hotel_breakdown,0
2015,那覇市,rooms,ryokan_large,,hotel_breakdown,0
2015,那覇市,rooms,ryokan_medium,,hotel_breakdown,0
2015,那覇市,rooms,ryokan_small,,hotel_breakdown,12
2015,那覇市,rooms,total,,hotel_breakdown,13356
2015,金武町,capacity,business_hotel_large,,hotel_breakdown,0
2015,金武町,capacity,business_hotel_medium,,hotel_breakdown,0
2015,金武町,capacity,business_hotel_small,,hotel_breakdown,9
2015,金武町,capacity,city_hotel_large,,hotel_breakdown,0
2015,金武町,capacity,city_hotel_medium,,hotel_breakdown,0
2015,金武町,capacity,city_hotel_small,,hotel_breakdown,0
2015,金武町,capacity,resort_hotel_large,,hotel_breakdown,0
2015,金武町,capacity,resort_hotel_medium,,hotel_breakdown,0
2015,金武町,capacity,resort_hotel_small,,hotel_breakdown,0
2015,金武町,capacity,ryokan_large,,hotel_breakdown,0
2015,金武町,capacity,ryokan_medium,,hotel_breakdown,0
2015,金武町,capacity,ryokan_small,,hotel_breakdown,0
2015,金武町,capacity,total,,hotel_breakdown,9
2015,金武町,facilities,business_hotel_large,,hotel_breakdown,0
2015,金武町,facilities,business_hotel_medium,,hotel_breakdown,0
2015,金武町,facilities,business_hotel_small,,hotel_breakdown,1
2015,金武町,facilities,city_hotel_large,,hotel_breakdown,0
2015,金武町,facilities,city_hotel_medium,,hotel_breakdown,0
2015,金武町,facilities,city_hotel_small,,hotel_breakdown,0
2015,金武町,facilities,resort_hotel_large,,hotel_breakdown,0
2015,金武町,facilities,resort_hotel_medium,,hotel_breakdown,0
2015,金武町,facilities,resort_hotel_small,,hotel_breakdown,0
2015,金武町,facilities,ryokan_large,,hotel_breakdown,0
2015,金武町,facilities,ryokan_medium,,hotel_breakdown,0
2015,金武町,facilities,ryokan_small,,hotel_breakdown,0
2015,金武町,facilities,total,,hotel_breakdown,1
2015,金武町,rooms,business_hotel_large,,hotel_breakdown,0
2015,金武町,rooms,business_hotel_medium,,hotel_breakdown,0
2015,金武町,rooms,business_hotel_small,,hotel_breakdown,2
2015,金武町,rooms,city_hotel_large,,hotel_breakdown,0
2015,金武町,rooms,city_hotel_medium,,hotel_breakdown,0
2015,金武町,rooms,city_hotel_small,,hotel_breakdown,0
2015,金武町,rooms,resort_hotel_large,,hotel_breakdown,0
2015,金武町,rooms,resort_hotel_medium,,hotel_breakdown,0
2015,金武町,rooms,resort_hotel_small,,hotel_breakdown,0
2015,金武町,rooms,ryokan_large,,hotel_breakdown,0
2015,金武町,rooms,ryokan_medium,,hotel_breakdown,0
2015,金武町,rooms,ryokan_small,,hotel_breakdown,0
2015,金武町,rooms,total,,hotel_breakdown,2
2015,離島,capacity,business_hotel_large,,hotel_breakdown,0
2015,離島,capacity,business_hotel_medium,,hotel_breakdown,356
2015,離島,capacity,business_hotel_small,,hotel_breakdown,402
2015,離島,capacity,city_hotel_large,,hotel_breakdown,0
2015,離島,capacity,city_hotel_medium,,hotel_breakdown,0
2015,離島,capacity,city_hotel_small,,hotel_breakdown,0
2015,離島,capacity,resort_hotel_large,,hotel_breakdown,600
2015,離島,capacity,resort_hotel_medium,,hotel_breakdown,884
2015,離島,capacity,resort_hotel_small,,hotel_breakdown,128
2015,離島,capacity,ryokan_large,,hotel_breakdown,0
2015,離島,capacity,ryokan_medium,,hotel_breakdown,0
2015,離島,capacity,ryokan_small,,hotel_breakdown,151
2015,離島,capacity,total,,hotel_breakdown,2521
2015,離島,facilities,business_hotel_large,,hotel_breakdown,0
2015,離島,facilities,business_hotel_medium,,hotel_breakdown,3
2015,離島,facilities,business_hotel_small,,hotel_breakdown,9
2015,離島,facilities,city_hotel_large,,hotel_breakdown,0
2015,離島,facilities,city_hotel_medium,,hotel_breakdown,0
2015,離島,facilities,city_hotel_small,,hotel_breakdown,0
2015,離島,facilities,resort_hotel_large,,hotel_breakdown,1
2015,離島,facilities,resort_hotel_medium,,hotel_breakdown,4
2015,離島,facilities,resort_hotel_small,,hotel_breakdown,2
2015,離島,facilities,ryokan_large,,hotel_breakdown,0
2015,離島,facilities,ryokan_medium,,hotel_breakdown,0
2015,離島,facilities,ryokan_small,,hotel_breakdown,4
2015,離島,facilities,total,,hotel_breakdown,23
2015,離島,rooms,business_hotel_large,,hotel_breakdown,0
2015,離島,rooms,business_hotel_medium,,hotel_breakdown,137
2015,離島,rooms,business_hotel_small,,hotel_breakdown,140
2015,離島,rooms,city_hotel_large,,hotel_breakdown,0
2015,離島,rooms,city_hotel_medium,,hotel_breakdown,0
2015,離島,rooms,city_hotel_small,,hotel_breakdown,0
2015,離島,rooms,resort_hotel_large,,hotel_breakdown,200
2015,離島,rooms,resort_hotel_medium,,hotel_breakdown,233
2015,離島,rooms,resort_hotel_small,,hotel_breakdown,53
2015,離島,rooms,ryokan_large,,hotel_breakdown,0
2015,離島,rooms,ryokan_medium,,hotel_breakdown,0
2015,離島,rooms,ryokan_small,,hotel_breakdown,57
2015,離島,rooms,total,,hotel_breakdown,820
