municipality,value,0,1,cat1,metric,cat2,table,year
与那原町,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
南風原町,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
南部,44,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
沖縄市,2,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
宜野湾市,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
浦添市,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
うるま市,1,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
読谷村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
嘉手納町,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
北谷町,1,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
北中城村,1,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
中城村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
西原町,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
中部,5,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
名護市,4,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
国頭村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
大宜味村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
東村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
今帰仁村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
本部町,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
恩納村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
宜野座村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
金武町,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
北部,4,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
宮古島市,11,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
多良間村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
宮古,11,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
石垣市,9,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
竹富町,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
与那国町,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
八重山,9,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
久米島町,2,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
渡嘉敷村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
座間味村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
粟国村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
渡名喜村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
南大東村,1,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
北大東村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
伊江村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
伊平屋村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
伊是名村,0,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
離島,3,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
沖縄県,76,business_hotel,medium,business_hotel,medium,,hotel_breakdown,2016
,rooms,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
那覇市,4362,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
糸満市,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
豊見城市,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
八重瀬町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
南城市,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
与那原町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
南風原町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
南部,4362,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
沖縄市,123,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
宜野湾市,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
浦添市,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
うるま市,48,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
読谷村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
嘉手納町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
北谷町,28,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
北中城村,84,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
中城村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
西原町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
中部,283,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
名護市,346,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
国頭村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
大宜味村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
東村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
今帰仁村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
本部町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
恩納村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
宜野座村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
金武町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
北部,346,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
宮古島市,780,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
多良間村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
宮古,780,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
石垣市,804,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
竹富町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
与那国町,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
八重山,804,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
久米島町,82,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
渡嘉敷村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
座間味村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
粟国村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
渡名喜村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
南大東村,51,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
北大東村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
伊江村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
伊平屋村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
伊是名村,0,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
離島,133,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
沖縄県,6708,business_hotel,medium.1,business_hotel,medium.1,,hotel_breakdown,2016
,capacity,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
那覇市,7373,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
糸満市,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
豊見城市,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
八重瀬町,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
南城市,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
与那原町,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
南風原町,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
南部,7373,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
沖縄市,252,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
宜野湾市,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
浦添市,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
うるま市,124,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
読谷村,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
嘉手納町,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
北谷町,168,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
北中城村,160,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
中城村,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
西原町,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
中部,704,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
名護市,701,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
国頭村,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
大宜味村,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
東村,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
今帰仁村,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
本部町,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
恩納村,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
宜野座村,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
金武町,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
北部,701,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
宮古島市,1654,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
多良間村,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
宮古,1654,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
石垣市,1592,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
竹富町,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
与那国町,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
八重山,1592,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
久米島町,236,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
渡嘉敷村,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
座間味村,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
粟国村,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
渡名喜村,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
南大東村,100,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
北大東村,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
伊江村,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
伊平屋村,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
伊是名村,0,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
離島,336,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
沖縄県,12360,business_hotel,medium.2,business_hotel,medium.2,,hotel_breakdown,2016
,facilities,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
那覇市,24,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
糸満市,1,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
豊見城市,0,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
八重瀬町,0,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
南城市,0,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
与那原町,0,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
南風原町,0,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
南部,25,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
沖縄市,10,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
宜野湾市,1,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
浦添市,2,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
うるま市,7,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
読谷村,1,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
嘉手納町,2,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
北谷町,2,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
北中城村,1,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
中城村,0,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
西原町,0,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
中部,26,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
名護市,3,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
国頭村,2,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
大宜味村,0,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
東村,0,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
今帰仁村,3,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
本部町,4,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
恩納村,2,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
宜野座村,0,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
金武町,1,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
北部,15,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
宮古島市,16,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
多良間村,0,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
宮古,16,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
石垣市,20,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
竹富町,1,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
与那国町,2,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
八重山,23,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
久米島町,0,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
渡嘉敷村,2,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
座間味村,2,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
粟国村,0,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
渡名喜村,0,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
南大東村,1,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
北大東村,0,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
伊江村,3,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
伊平屋村,1,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
伊是名村,0,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
離島,9,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
沖縄県,114,business_hotel,small,business_hotel,small,,hotel_breakdown,2016
,rooms,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
那覇市,786,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
糸満市,18,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
豊見城市,0,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
八重瀬町,0,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
南城市,0,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
与那原町,0,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
南風原町,0,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
南部,804,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
沖縄市,204,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
宜野湾市,18,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
浦添市,30,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
うるま市,96,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
読谷村,10,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
嘉手納町,14,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
北谷町,43,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
北中城村,17,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
中城村,0,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
西原町,0,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
中部,432,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
名護市,115,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
国頭村,24,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
大宜味村,0,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
東村,0,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
今帰仁村,25,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
本部町,39,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
恩納村,31,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
宜野座村,0,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
金武町,2,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
北部,236,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
宮古島市,352,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
多良間村,0,business_hotel,small.1,business_hotel,small.1,,hotel_breakdown,2016
