municipality,value,0,1,cat1,metric,cat2,table,year
糸満市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
豊見城市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
八重瀬町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
南城市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
与那原町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
南風原町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
南部,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
沖縄市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
宜野湾市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
浦添市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
うるま市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
読谷村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
嘉手納町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
北谷町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
北中城村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
中城村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
西原町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
中部,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
名護市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
国頭村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
大宜味村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
東村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
今帰仁村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
本部町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
恩納村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
宜野座村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
金武町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
北部,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
宮古島市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
多良間村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
宮古,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
石垣市,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
竹富町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
与那国町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
八重山,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
久米島町,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
渡嘉敷村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
座間味村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
粟国村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
渡名喜村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
南大東村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
北大東村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
伊江村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
伊平屋村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
伊是名村,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
離島,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
沖縄県,0,ryokan,medium.2,ryokan,medium.2,,hotel_breakdown,2021
,facilities,ryokan,small,ryokan,small,,hotel_breakdown,2021
那覇市,1,ryokan,small,ryokan,small,,hotel_breakdown,2021
糸満市,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
豊見城市,1,ryokan,small,ryokan,small,,hotel_breakdown,2021
八重瀬町,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
南城市,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
与那原町,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
南風原町,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
南部,2,ryokan,small,ryokan,small,,hotel_breakdown,2021
沖縄市,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
宜野湾市,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
浦添市,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
うるま市,1,ryokan,small,ryokan,small,,hotel_breakdown,2021
読谷村,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
嘉手納町,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
北谷町,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
北中城村,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
中城村,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
西原町,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
中部,1,ryokan,small,ryokan,small,,hotel_breakdown,2021
名護市,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
国頭村,4,ryokan,small,ryokan,small,,hotel_breakdown,2021
大宜味村,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
東村,4,ryokan,small,ryokan,small,,hotel_breakdown,2021
今帰仁村,4,ryokan,small,ryokan,small,,hotel_breakdown,2021
本部町,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
恩納村,3,ryokan,small,ryokan,small,,hotel_breakdown,2021
宜野座村,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
金武町,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
北部,15,ryokan,small,ryokan,small,,hotel_breakdown,2021
宮古島市,4,ryokan,small,ryokan,small,,hotel_breakdown,2021
多良間村,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
宮古,4,ryokan,small,ryokan,small,,hotel_breakdown,2021
石垣市,1,ryokan,small,ryokan,small,,hotel_breakdown,2021
竹富町,4,ryokan,small,ryokan,small,,hotel_breakdown,2021
与那国町,5,ryokan,small,ryokan,small,,hotel_breakdown,2021
八重山,10,ryokan,small,ryokan,small,,hotel_breakdown,2021
久米島町,2,ryokan,small,ryokan,small,,hotel_breakdown,2021
渡嘉敷村,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
座間味村,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
粟国村,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
渡名喜村,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
南大東村,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
北大東村,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
伊江村,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
伊平屋村,0,ryokan,small,ryokan,small,,hotel_breakdown,2021
伊是名村,4,ryokan,small,ryokan,small,,hotel_breakdown,2021
離島,6,ryokan,small,ryokan,small,,hotel_breakdown,2021
沖縄県,38,ryokan,small,ryokan,small,,hotel_breakdown,2021
,rooms,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
那覇市,12,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
糸満市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
豊見城市,21,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
八重瀬町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
南城市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
与那原町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
南風原町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
南部,33,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
沖縄市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
宜野湾市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
浦添市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
うるま市,12,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
読谷村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
嘉手納町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
北谷町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
北中城村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
中城村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
西原町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
中部,12,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
名護市,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
国頭村,42,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
大宜味村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
東村,16,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
今帰仁村,16,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
本部町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
恩納村,58,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
宜野座村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
金武町,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
北部,132,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
宮古島市,31,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
多良間村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
宮古,31,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
石垣市,6,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
竹富町,29,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
与那国町,36,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
八重山,71,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
久米島町,16,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
渡嘉敷村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
座間味村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
粟国村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
渡名喜村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
南大東村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
北大東村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
伊江村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
伊平屋村,0,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
伊是名村,40,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
離島,56,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
沖縄県,335,ryokan,small.1,ryokan,small.1,,hotel_breakdown,2021
,capacity,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
那覇市,12,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
糸満市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
豊見城市,63,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
八重瀬町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
南城市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
与那原町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
南風原町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
南部,75,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
沖縄市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
宜野湾市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
浦添市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
うるま市,39,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
読谷村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
嘉手納町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
北谷町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
北中城村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
中城村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
西原町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
中部,39,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
名護市,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
国頭村,173,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
大宜味村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
東村,42,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
今帰仁村,69,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
本部町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
恩納村,178,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
宜野座村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
金武町,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
北部,462,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
宮古島市,69,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
多良間村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
宮古,69,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
石垣市,22,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
竹富町,64,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
与那国町,78,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
八重山,164,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
久米島町,40,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
渡嘉敷村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
座間味村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
粟国村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
渡名喜村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
南大東村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
北大東村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
伊江村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
伊平屋村,0,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
伊是名村,112,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
離島,152,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
沖縄県,961,ryokan,small.2,ryokan,small.2,,hotel_breakdown,2021
,facilities,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
那覇市,248,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
糸満市,6,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
豊見城市,6,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
八重瀬町,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
南城市,11,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
与那原町,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
南風原町,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
南部,276,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
沖縄市,31,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
宜野湾市,14,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
浦添市,7,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
うるま市,18,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
読谷村,12,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
嘉手納町,4,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
北谷町,97,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
北中城村,6,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
中城村,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
西原町,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
中部,190,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
名護市,34,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
国頭村,9,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
大宜味村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
東村,4,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
今帰仁村,20,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
本部町,24,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
恩納村,50,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
宜野座村,2,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
金武町,4,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
北部,147,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
宮古島市,86,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
多良間村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
宮古,86,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
石垣市,77,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
竹富町,24,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
与那国町,9,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
八重山,110,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
久米島町,7,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
渡嘉敷村,3,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
座間味村,6,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
粟国村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
渡名喜村,0,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
南大東村,2,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
北大東村,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
伊江村,4,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
伊平屋村,1,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
伊是名村,4,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
離島,28,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
沖縄県,837,total,Unnamed: 37_level_1,total,Unnamed: 37_level_1,,hotel_breakdown,2021
,rooms,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
那覇市,18599,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
糸満市,554,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
豊見城市,355,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
八重瀬町,62,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
南城市,303,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
与那原町,24,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
南風原町,36,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
南部,19933,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
沖縄市,1141,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
宜野湾市,799,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
浦添市,129,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
うるま市,621,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
読谷村,1245,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
嘉手納町,52,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
北谷町,2531,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
北中城村,388,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
中城村,24,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
西原町,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
中部,6930,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
名護市,3023,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
国頭村,298,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
大宜味村,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
東村,16,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
今帰仁村,345,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
本部町,1666,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
恩納村,5228,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
宜野座村,49,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
金武町,31,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
北部,10656,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
宮古島市,4082,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
多良間村,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
宮古,4082,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
石垣市,4492,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
竹富町,696,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
与那国町,149,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
八重山,5337,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
久米島町,381,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
渡嘉敷村,70,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
座間味村,70,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
粟国村,0,total,Unnamed: 38_level_1,total,Unnamed: 38_level_1,,hotel_breakdown,2021
