year,city,metric,cat1,cat2,table,value
2017,豊見城市,rooms,business_hotel_large,,hotel_breakdown,0
2017,豊見城市,rooms,business_hotel_medium,,hotel_breakdown,0
2017,豊見城市,rooms,business_hotel_small,,hotel_breakdown,0
2017,豊見城市,rooms,city_hotel_large,,hotel_breakdown,0
2017,豊見城市,rooms,city_hotel_medium,,hotel_breakdown,0
2017,豊見城市,rooms,city_hotel_small,,hotel_breakdown,0
2017,豊見城市,rooms,resort_hotel_large,,hotel_breakdown,285
2017,豊見城市,rooms,resort_hotel_medium,,hotel_breakdown,0
2017,豊見城市,rooms,resort_hotel_small,,hotel_breakdown,0
2017,豊見城市,rooms,ryokan_large,,hotel_breakdown,0
2017,豊見城市,rooms,ryokan_medium,,hotel_breakdown,0
2017,豊見城市,rooms,ryokan_small,,hotel_breakdown,0
2017,豊見城市,rooms,total,,hotel_breakdown,285
2017,那覇市,capacity,business_hotel_large,,hotel_breakdown,4978
2017,那覇市,capacity,business_hotel_medium,,hotel_breakdown,7701
2017,那覇市,capacity,business_hotel_small,,hotel_breakdown,1822
2017,那覇市,capacity,city_hotel_large,,hotel_breakdown,13761
2017,那覇市,capacity,city_hotel_medium,,hotel_breakdown,2485
2017,那覇市,capacity,city_hotel_small,,hotel_breakdown,172
2017,那覇市,capacity,resort_hotel_large,,hotel_breakdown,0
2017,那覇市,capacity,resort_hotel_medium,,hotel_breakdown,0
2017,那覇市,capacity,resort_hotel_small,,hotel_breakdown,0
2017,那覇市,capacity,ryokan_large,,hotel_breakdown,0
2017,那覇市,capacity,ryokan_medium,,hotel_breakdown,0
2017,那覇市,capacity,ryokan_small,,hotel_breakdown,25
2017,那覇市,capacity,total,,hotel_breakdown,30944
2017,那覇市,facilities,business_hotel_large,,hotel_breakdown,12
2017,那覇市,facilities,business_hotel_medium,,hotel_breakdown,45
2017,那覇市,facilities,business_hotel_small,,hotel_breakdown,40
2017,那覇市,facilities,city_hotel_large,,hotel_breakdown,22
2017,那覇市,facilities,city_hotel_medium,,hotel_breakdown,12
2017,那覇市,facilities,city_hotel_small,,hotel_breakdown,5
2017,那覇市,facilities,resort_hotel_large,,hotel_breakdown,0
2017,那覇市,facilities,resort_hotel_medium,,hotel_breakdown,0
2017,那覇市,facilities,resort_hotel_small,,hotel_breakdown,0
2017,那覇市,facilities,ryokan_large,,hotel_breakdown,0
2017,那覇市,facilities,ryokan_medium,,hotel_breakdown,0
2017,那覇市,facilities,ryokan_small,,hotel_breakdown,1
2017,那覇市,facilities,total,,hotel_breakdown,137
2017,那覇市,rooms,business_hotel_large,,hotel_breakdown,2832
2017,那覇市,rooms,business_hotel_medium,,hotel_breakdown,4544
2017,那覇市,rooms,business_hotel_small,,hotel_breakdown,1017
2017,那覇市,rooms,city_hotel_large,,hotel_breakdown,5653
2017,那覇市,rooms,city_hotel_medium,,hotel_breakdown,1165
2017,那覇市,rooms,city_hotel_small,,hotel_breakdown,77
2017,那覇市,rooms,resort_hotel_large,,hotel_breakdown,0
2017,那覇市,rooms,resort_hotel_medium,,hotel_breakdown,0
2017,那覇市,rooms,resort_hotel_small,,hotel_breakdown,0
2017,那覇市,rooms,ryokan_large,,hotel_breakdown,0
2017,那覇市,rooms,ryokan_medium,,hotel_breakdown,0
2017,那覇市,rooms,ryokan_small,,hotel_breakdown,12
2017,那覇市,rooms,total,,hotel_breakdown,15300
2017,金武町,capacity,business_hotel_large,,hotel_breakdown,0
2017,金武町,capacity,business_hotel_medium,,hotel_breakdown,0
2017,金武町,capacity,business_hotel_small,,hotel_breakdown,92
2017,金武町,capacity,city_hotel_large,,hotel_breakdown,0
2017,金武町,capacity,city_hotel_medium,,hotel_breakdown,0
2017,金武町,capacity,city_hotel_small,,hotel_breakdown,0
2017,金武町,capacity,resort_hotel_large,,hotel_breakdown,0
2017,金武町,capacity,resort_hotel_medium,,hotel_breakdown,0
2017,金武町,capacity,resort_hotel_small,,hotel_breakdown,0
2017,金武町,capacity,ryokan_large,,hotel_breakdown,0
2017,金武町,capacity,ryokan_medium,,hotel_breakdown,0
2017,金武町,capacity,ryokan_small,,hotel_breakdown,0
2017,金武町,capacity,total,,hotel_breakdown,92
2017,金武町,facilities,business_hotel_large,,hotel_breakdown,0
2017,金武町,facilities,business_hotel_medium,,hotel_breakdown,0
2017,金武町,facilities,business_hotel_small,,hotel_breakdown,3
2017,金武町,facilities,city_hotel_large,,hotel_breakdown,0
2017,金武町,facilities,city_hotel_medium,,hotel_breakdown,0
2017,金武町,facilities,city_hotel_small,,hotel_breakdown,0
2017,金武町,facilities,resort_hotel_large,,hotel_breakdown,0
2017,金武町,facilities,resort_hotel_medium,,hotel_breakdown,0
2017,金武町,facilities,resort_hotel_small,,hotel_breakdown,0
2017,金武町,facilities,ryokan_large,,hotel_breakdown,0
2017,金武町,facilities,ryokan_medium,,hotel_breakdown,0
2017,金武町,facilities,ryokan_small,,hotel_breakdown,0
2017,金武町,facilities,total,,hotel_breakdown,3
2017,金武町,rooms,business_hotel_large,,hotel_breakdown,0
2017,金武町,rooms,business_hotel_medium,,hotel_breakdown,0
2017,金武町,rooms,business_hotel_small,,hotel_breakdown,25
2017,金武町,rooms,city_hotel_large,,hotel_breakdown,0
2017,金武町,rooms,city_hotel_medium,,hotel_breakdown,0
2017,金武町,rooms,city_hotel_small,,hotel_breakdown,0
2017,金武町,rooms,resort_hotel_large,,hotel_breakdown,0
2017,金武町,rooms,resort_hotel_medium,,hotel_breakdown,0
2017,金武町,rooms,resort_hotel_small,,hotel_breakdown,0
2017,金武町,rooms,ryokan_large,,hotel_breakdown,0
2017,金武町,rooms,ryokan_medium,,hotel_breakdown,0
2017,金武町,rooms,ryokan_small,,hotel_breakdown,0
2017,金武町,rooms,total,,hotel_breakdown,25
2017,離島,capacity,business_hotel_large,,hotel_breakdown,0
2017,離島,capacity,business_hotel_medium,,hotel_breakdown,314
2017,離島,capacity,business_hotel_small,,hotel_breakdown,379
2017,離島,capacity,city_hotel_large,,hotel_breakdown,0
2017,離島,capacity,city_hotel_medium,,hotel_breakdown,0
2017,離島,capacity,city_hotel_small,,hotel_breakdown,0
2017,離島,capacity,resort_hotel_large,,hotel_breakdown,400
2017,離島,capacity,resort_hotel_medium,,hotel_breakdown,884
2017,離島,capacity,resort_hotel_small,,hotel_breakdown,128
2017,離島,capacity,ryokan_large,,hotel_breakdown,0
2017,離島,capacity,ryokan_medium,,hotel_breakdown,0
2017,離島,capacity,ryokan_small,,hotel_breakdown,106
2017,離島,capacity,total,,hotel_breakdown,2211
2017,離島,facilities,business_hotel_large,,hotel_breakdown,0
2017,離島,facilities,business_hotel_medium,,hotel_breakdown,3
2017,離島,facilities,business_hotel_small,,hotel_breakdown,9
2017,離島,facilities,city_hotel_large,,hotel_breakdown,0
2017,離島,facilities,city_hotel_medium,,hotel_breakdown,0
2017,離島,facilities,city_hotel_small,,hotel_breakdown,0
2017,離島,facilities,resort_hotel_large,,hotel_breakdown,1
2017,離島,facilities,resort_hotel_medium,,hotel_breakdown,4
2017,離島,facilities,resort_hotel_small,,hotel_breakdown,2
2017,離島,facilities,ryokan_large,,hotel_breakdown,0
2017,離島,facilities,ryokan_medium,,hotel_breakdown,0
2017,離島,facilities,ryokan_small,,hotel_breakdown,3
2017,離島,facilities,total,,hotel_breakdown,22
2017,離島,rooms,business_hotel_large,,hotel_breakdown,0
2017,離島,rooms,business_hotel_medium,,hotel_breakdown,133
2017,離島,rooms,business_hotel_small,,hotel_breakdown,136
2017,離島,rooms,city_hotel_large,,hotel_breakdown,0
2017,離島,rooms,city_hotel_medium,,hotel_breakdown,0
2017,離島,rooms,city_hotel_small,,hotel_breakdown,0
2017,離島,rooms,resort_hotel_large,,hotel_breakdown,200
2017,離島,rooms,resort_hotel_medium,,hotel_breakdown,231
2017,離島,rooms,resort_hotel_small,,hotel_breakdown,53
2017,離島,rooms,ryokan_large,,hotel_breakdown,0
2017,離島,rooms,ryokan_medium,,hotel_breakdown,0
2017,離島,rooms,ryokan_small,,hotel_breakdown,39
2017,離島,rooms,total,,hotel_breakdown,792
