year,city,metric,cat1,cat2,table,value
2021,豊見城市,facilities,total,,hotel_breakdown,6
2021,豊見城市,rooms,business_hotel_large,,hotel_breakdown,0
2021,豊見城市,rooms,business_hotel_medium,,hotel_breakdown,0
2021,豊見城市,rooms,business_hotel_small,,hotel_breakdown,49
2021,豊見城市,rooms,city_hotel_large,,hotel_breakdown,0
2021,豊見城市,rooms,city_hotel_medium,,hotel_breakdown,0
2021,豊見城市,rooms,city_hotel_small,,hotel_breakdown,0
2021,豊見城市,rooms,resort_hotel_large,,hotel_breakdown,285
2021,豊見城市,rooms,resort_hotel_medium,,hotel_breakdown,0
2021,豊見城市,rooms,resort_hotel_small,,hotel_breakdown,0
2021,豊見城市,rooms,ryokan_large,,hotel_breakdown,0
2021,豊見城市,rooms,ryokan_medium,,hotel_breakdown,0
2021,豊見城市,rooms,ryokan_small,,hotel_breakdown,21
2021,豊見城市,rooms,total,,hotel_breakdown,355
2021,那覇市,capacity,business_hotel_large,,hotel_breakdown,7791
2021,那覇市,capacity,business_hotel_medium,,hotel_breakdown,10140
2021,那覇市,capacity,business_hotel_small,,hotel_breakdown,5809
2021,那覇市,capacity,city_hotel_large,,hotel_breakdown,15106
2021,那覇市,capacity,city_hotel_medium,,hotel_breakdown,1998
2021,那覇市,capacity,city_hotel_small,,hotel_breakdown,62
2021,那覇市,capacity,resort_hotel_large,,hotel_breakdown,0
2021,那覇市,capacity,resort_hotel_medium,,hotel_breakdown,206
2021,那覇市,capacity,resort_hotel_small,,hotel_breakdown,0
2021,那覇市,capacity,ryokan_large,,hotel_breakdown,0
2021,那覇市,capacity,ryokan_medium,,hotel_breakdown,0
2021,那覇市,capacity,ryokan_small,,hotel_breakdown,12
2021,那覇市,capacity,total,,hotel_breakdown,41124
2021,那覇市,facilities,business_hotel_large,,hotel_breakdown,18
2021,那覇市,facilities,business_hotel_medium,,hotel_breakdown,58
2021,那覇市,facilities,business_hotel_small,,hotel_breakdown,136
2021,那覇市,facilities,city_hotel_large,,hotel_breakdown,23
2021,那覇市,facilities,city_hotel_medium,,hotel_breakdown,9
2021,那覇市,facilities,city_hotel_small,,hotel_breakdown,2
2021,那覇市,facilities,resort_hotel_large,,hotel_breakdown,0
2021,那覇市,facilities,resort_hotel_medium,,hotel_breakdown,1
2021,那覇市,facilities,resort_hotel_small,,hotel_breakdown,0
2021,那覇市,facilities,ryokan_large,,hotel_breakdown,0
2021,那覇市,facilities,ryokan_medium,,hotel_breakdown,0
2021,那覇市,facilities,ryokan_small,,hotel_breakdown,1
2021,那覇市,facilities,total,,hotel_breakdown,248
2021,那覇市,rooms,business_hotel_large,,hotel_breakdown,3823
2021,那覇市,rooms,business_hotel_medium,,hotel_breakdown,5273
2021,那覇市,rooms,business_hotel_small,,hotel_breakdown,2532
2021,那覇市,rooms,city_hotel_large,,hotel_breakdown,5963
2021,那覇市,rooms,city_hotel_medium,,hotel_breakdown,899
2021,那覇市,rooms,city_hotel_small,,hotel_breakdown,30
2021,那覇市,rooms,resort_hotel_large,,hotel_breakdown,0
2021,那覇市,rooms,resort_hotel_medium,,hotel_breakdown,67
2021,那覇市,rooms,resort_hotel_small,,hotel_breakdown,0
2021,那覇市,rooms,ryokan_large,,hotel_breakdown,0
2021,那覇市,rooms,ryokan_medium,,hotel_breakdown,0
2021,那覇市,rooms,ryokan_small,,hotel_breakdown,12
2021,那覇市,rooms,total,,hotel_breakdown,18599
2021,金武町,capacity,business_hotel_large,,hotel_breakdown,0
2021,金武町,capacity,business_hotel_medium,,hotel_breakdown,0
2021,金武町,capacity,business_hotel_small,,hotel_breakdown,104
2021,金武町,capacity,city_hotel_large,,hotel_breakdown,0
2021,金武町,capacity,city_hotel_medium,,hotel_breakdown,0
2021,金武町,capacity,city_hotel_small,,hotel_breakdown,0
2021,金武町,capacity,resort_hotel_large,,hotel_breakdown,0
2021,金武町,capacity,resort_hotel_medium,,hotel_breakdown,0
2021,金武町,capacity,resort_hotel_small,,hotel_breakdown,0
2021,金武町,capacity,ryokan_large,,hotel_breakdown,0
2021,金武町,capacity,ryokan_medium,,hotel_breakdown,0
2021,金武町,capacity,ryokan_small,,hotel_breakdown,0
2021,金武町,capacity,total,,hotel_breakdown,104
2021,金武町,facilities,business_hotel_large,,hotel_breakdown,0
2021,金武町,facilities,business_hotel_medium,,hotel_breakdown,0
2021,金武町,facilities,business_hotel_small,,hotel_breakdown,4
2021,金武町,facilities,city_hotel_large,,hotel_breakdown,0
2021,金武町,facilities,city_hotel_medium,,hotel_breakdown,0
2021,金武町,facilities,city_hotel_small,,hotel_breakdown,0
2021,金武町,facilities,resort_hotel_large,,hotel_breakdown,0
2021,金武町,facilities,resort_hotel_medium,,hotel_breakdown,0
2021,金武町,facilities,resort_hotel_small,,hotel_breakdown,0
2021,金武町,facilities,ryokan_large,,hotel_breakdown,0
2021,金武町,facilities,ryokan_medium,,hotel_breakdown,0
2021,金武町,facilities,ryokan_small,,hotel_breakdown,0
2021,金武町,facilities,total,,hotel_breakdown,4
2021,金武町,rooms,business_hotel_large,,hotel_breakdown,0
2021,金武町,rooms,business_hotel_medium,,hotel_breakdown,0
2021,金武町,rooms,business_hotel_small,,hotel_breakdown,31
2021,金武町,rooms,city_hotel_large,,hotel_breakdown,0
2021,金武町,rooms,city_hotel_medium,,hotel_breakdown,0
2021,金武町,rooms,city_hotel_small,,hotel_breakdown,0
2021,金武町,rooms,resort_hotel_large,,hotel_breakdown,0
2021,金武町,rooms,resort_hotel_medium,,hotel_breakdown,0
2021,金武町,rooms,resort_hotel_small,,hotel_breakdown,0
2021,金武町,rooms,ryokan_large,,hotel_breakdown,0
2021,金武町,rooms,ryokan_medium,,hotel_breakdown,0
2021,金武町,rooms,ryokan_small,,hotel_breakdown,0
2021,金武町,rooms,total,,hotel_breakdown,31
2021,離島,capacity,business_hotel_large,,hotel_breakdown,0
2021,離島,capacity,business_hotel_medium,,hotel_breakdown,314
2021,離島,capacity,business_hotel_small,,hotel_breakdown,555
2021,離島,capacity,city_hotel_large,,hotel_breakdown,0
2021,離島,capacity,city_hotel_medium,,hotel_breakdown,0
2021,離島,capacity,city_hotel_small,,hotel_breakdown,0
2021,離島,capacity,resort_hotel_large,,hotel_breakdown,0
2021,離島,capacity,resort_hotel_medium,,hotel_breakdown,962
2021,離島,capacity,resort_hotel_small,,hotel_breakdown,6
2021,離島,capacity,ryokan_large,,hotel_breakdown,0
2021,離島,capacity,ryokan_medium,,hotel_breakdown,0
2021,離島,capacity,ryokan_small,,hotel_breakdown,152
2021,離島,capacity,total,,hotel_breakdown,1989
2021,離島,facilities,business_hotel_large,,hotel_breakdown,0
2021,離島,facilities,business_hotel_medium,,hotel_breakdown,3
2021,離島,facilities,business_hotel_small,,hotel_breakdown,13
2021,離島,facilities,city_hotel_large,,hotel_breakdown,0
2021,離島,facilities,city_hotel_medium,,hotel_breakdown,0
2021,離島,facilities,city_hotel_small,,hotel_breakdown,0
2021,離島,facilities,resort_hotel_large,,hotel_breakdown,0
2021,離島,facilities,resort_hotel_medium,,hotel_breakdown,5
2021,離島,facilities,resort_hotel_small,,hotel_breakdown,1
2021,離島,facilities,ryokan_large,,hotel_breakdown,0
2021,離島,facilities,ryokan_medium,,hotel_breakdown,0
2021,離島,facilities,ryokan_small,,hotel_breakdown,6
2021,離島,facilities,total,,hotel_breakdown,28
2021,離島,rooms,business_hotel_large,,hotel_breakdown,0
2021,離島,rooms,business_hotel_medium,,hotel_breakdown,133
2021,離島,rooms,business_hotel_small,,hotel_breakdown,222
2021,離島,rooms,city_hotel_large,,hotel_breakdown,0
2021,離島,rooms,city_hotel_medium,,hotel_breakdown,0
2021,離島,rooms,city_hotel_small,,hotel_breakdown,0
2021,離島,rooms,resort_hotel_large,,hotel_breakdown,0
2021,離島,rooms,resort_hotel_medium,,hotel_breakdown,370
2021,離島,rooms,resort_hotel_small,,hotel_breakdown,3
2021,離島,rooms,ryokan_large,,hotel_breakdown,0
2021,離島,rooms,ryokan_medium,,hotel_breakdown,0
2021,離島,rooms,ryokan_small,,hotel_breakdown,56
2021,離島,rooms,total,,hotel_breakdown,784
